#,Song,Artist,BPM,Camelot,Energy,Added at,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (db),Key,Time Signature,Spotify Track Id,ISRC
227,"Want You Bad","The Offspring",106,12B,97,2026-02-17,03:22,75,"punk, skate punk","Conspiracy Of One",2000-11-14,49,0,0,61,0,30,-4,E Major,4,6hwQ69v7VbPhTTR2fOtYX7,USSM10016014
228,"Now Let Them Tremble","All That Remains",126,1B,73,2026-02-17,01:23,48,"metalcore, metal","For We Are Many",2010-10-12,69,0,66,21,10,40,-6,B Major,4,4e0UxWahq1WodcTzORiZCV,USRZR1008901
229,"Marble","Neptunica,Shockz,Rebecca Helena",136,5A,85,2026-02-17,02:18,58,"hypertechno, slap house, ","Marble",2021-08-27,70,21,0,36,0,10,-5,C Minor,4,0ymH3Qwwzkl802WD3yy0oY,DEN062100967
230,"Сяй","Схожа,Марний",170,2B,61,2026-02-17,01:57,22,"","2021",2021-05-28,46,19,0,14,0,10,-7,F#/G♭ Major,4,6wATvZ1kvjCP3gkgEwHTQf,FR96X2130479
231,"Wild Eyes","Parkway Drive",109,2B,99,2026-02-17,04:18,47,"metalcore, metal, deathcore","Atlas",2012-10-26,29,0,0,24,10,10,-3,F#/G♭ Major,4,6VKGboobP2a9H0MEviMtrI,USEP41232004
232,"Are You With Me - Radio Edit","Lost Frequencies",121,4A,61,2026-02-17,02:18,3,"tropical house","Less Is More",2016-10-21,76,26,0,39,0,10,-8,F Minor,4,2glGP8kEfACgJdZ86kWxhN,NLF711403495
233,"Bleed It Out","Linkin Park",140,12B,93,2026-02-17,02:44,40,"nu metal, rap metal, rock, alternative metal","Minutes to Midnight",2007-05-11,54,7,0,70,0,60,-5,E Major,4,3qmvK8QARSPkFTuKeIXSbs,USWB10701213
234,"Save Yourself","My Darkest Days",122,1A,92,2026-02-17,03:41,0,"","Sick and Twisted Affair",2012-03-26,50,0,0,36,0,20,-6,G#/A♭ Minor,4,2Hsmr21dns9hQ00PUrzIeI,USUM71201549
235,"DOMINATION","Kayzo,Sullivan King,Papa Roach",150,3B,99,2026-02-17,02:48,47,"dubstep, deathstep, riddim, edm, nu metal, rap metal, alternative metal, rap rock, rock","DOMINATION",2021-04-16,51,0,84,47,20,40,-1,C♯/D♭ Major,4,3Co9QY7WBNKoS44Nsk93r6,ZZOPM2105160
236,"Idols and Anchors","Parkway Drive",158,12B,95,2026-02-17,03:48,44,"metalcore, metal, deathcore","Horizons",2007-10-06,35,0,0,30,0,10,-3,E Major,4,4PRv5thtELGBTDDEjkCHlo,USEP40721107
237,"When Your Heart Stops Beating","+44",171,8A,97,2026-02-17,03:12,57,"pop punk, punk, skate punk","When Your Heart Stops Beating",2006-01-01,42,0,0,43,10,0,-2,A Minor,4,1VpTwecl7EbQiGyVsvwFQE,USUM70610945
238,"Hollywood Whore","Papa Roach",93,5A,89,2026-02-17,03:54,53,"nu metal, rap metal, alternative metal, rap rock, rock","Metamorphosis",2009-01-01,54,0,0,32,0,10,-5,C Minor,4,2nAUcVNxXpOTohdYdONend,USUM70839461
239,"Melody (feat. James Blunt)","Lost Frequencies,James Blunt",120,8B,66,2026-02-17,02:29,0,"tropical house, ","Alive and Feeling Fine",2019-10-04,67,13,0,34,0,40,-9,C Major,4,0o78qAir1ysnKzIMVOD0C7,NLF711804296
240,"Leftover Love","Nightrun87,Atian",126,4B,39,2026-02-17,03:29,33,"synthwave, ","Nightwolf: Survive the Megadome",2018-09-30,55,0,92,46,0,10,-14,G#/A♭ Major,4,72AhwW2u184JUuJf2hJsFH,QMPKX1880284
241,"Behind Closed Doors","Rise Against",195,3A,98,2026-02-17,03:15,61,"punk, hardcore punk","The Sufferer & The Witness",2006-01-01,34,0,0,56,10,20,-4,A#/B♭ Minor,4,0DJlwA89Xc3Noc5PR9RJbe,USUM70603975
242,"Concorde","Miss Monique",124,9B,86,2026-02-17,03:56,4,"melodic techno, melodic house, progressive house, techno","Concorde",2023-01-19,69,0,85,3,0,10,-9,G Major,4,1QWj9NYh8ZcSugtyBhSIea,DGA072254962
243,"Questions","Lost Frequencies,James Arthur",124,1B,69,2026-02-17,02:57,0,"tropical house, soft pop","All Stand Together",2023-11-10,60,39,0,59,0,10,-8,B Major,4,41vkI1pb5mcy8uZWbA9Lha,BEHP42200001
244,"Infinite","Goldfinger",170,4B,97,2026-02-17,02:25,36,"ska punk, ska, skate punk, punk, pop punk","Never Look Back",2020-12-04,47,0,0,63,10,30,-4,G#/A♭ Major,4,753Vq51xoF1V1pkoBKkVPI,USA2P2040427
245,"Notre Dame","The Bombpops",105,1A,94,2026-02-17,02:33,0,"skate punk, punk, ska punk, riot grrrl, pop punk","Death in Venice Beach",2020-03-13,56,0,15,17,0,0,-5,G#/A♭ Minor,4,1QT3Is0dh27Avn6aRtGOZ8,USFW41913304
246,"Wake Up","Smash Into Pieces",125,12A,93,2026-02-17,03:39,49,"","Arcadia",2020-08-28,65,1,0,59,0,10,-3,C♯/D♭ Minor,4,2q9og3lbX4cdRaZMKVmlSY,QM6P42004463
247,"No Silence","Mollono.Bass",124,7A,64,2026-02-17,04:48,39,"organic house","Woods, Tales & Friends",2020-06-19,68,0,75,50,0,10,-9,D Minor,4,4PF0SY90HALcQfXsDH1sJW,DEU672001044
248,"Prey","Parkway Drive",100,2B,96,2026-02-17,04:15,60,"metalcore, metal, deathcore","Reverence",2018-05-04,27,0,2,33,0,50,-5,F#/G♭ Major,3,7lMFAK8dv0QkWpIlZcWQlJ,USEP41712003
249,"Wolves at the Door - Sunlounger Remix","Conjure One,Jeza,Sunlounger",122,10B,80,2026-02-17,03:31,19,"trance, new age, chillstep, melodic bass, future bass, progressive trance","Wolves at the Door (Sunlounger + Shogun Remixes)",2022-04-29,63,0,4,39,0,30,-7,D Major,4,03389SpiPBEh3ed6O35bKS,NLE712200190
250,"For You, And Your Denial","Yellowcard",175,10B,99,2026-02-17,03:33,56,"pop punk, punk, emo","When You're Through Thinking, Say Yes",2011-03-22,39,0,0,48,0,10,-4,D Major,4,79t5XYhIMyZPOVyKVSJxM2,USHR21070002
251,"You're Gonna Go Far, Kid","The Offspring",126,8B,92,2026-02-17,02:57,83,"punk, skate punk","Rise And Fall, Rage And Grace",2008-06-17,55,0,0,60,0,20,-3,C Major,4,6TfBA04WJ3X1d1wXhaCFVT,USSM10801605
252,"Lift Me Up","Moby",121,9B,89,2026-02-17,03:19,42,"downtempo, trip hop","Hotel",2005-03-14,58,0,0,39,0,10,-7,G Major,4,2YreZaYOabnHmyj6HGayoX,GBAJH0403051
253,"Never Cry Again (Mixed)","Alexander Popov,Whiteout",126,3A,93,2026-02-17,03:56,9,"trance, progressive trance","Interplay 2022 (Mixed By Alexander Popov)",2022-11-25,56,0,8,15,0,60,-6,A#/B♭ Minor,4,2PkgbXUg12mTRYLJ0LB2Mm,GBLV62204876
254,"Blaze","Booka Shade,Jan Blomqvist",124,1A,64,2026-02-17,03:35,53,"minimal techno, melodic house, melodic techno, electronica","Blaze",2020-07-31,66,1,63,38,0,0,-7,G#/A♭ Minor,4,5vx3XZNWCSIIhKmsutYbn5,DEQ022009218
255,"Broken - Lost Frequencies Cut","Lost Frequencies,Isak Danielson",129,4A,93,2026-02-17,02:52,48,"tropical house, ","Broken (Lost Frequencies Cut)",2023-04-21,53,3,25,16,0,30,-6,F Minor,4,1C1zuA0hSfyNYFOTUddCzO,BEHP42300012
256,"Last Resort","Papa Roach",91,9A,89,2026-02-17,03:19,84,"nu metal, rap metal, alternative metal, rap rock, rock","Infest",2000-04-25,59,0,0,69,0,20,-4,E Minor,4,5W8YXBz9MTIDyrpYaCg2Ky,USDW10021712
257,"Beautiful Things","The Lawrence Arms",102,9B,95,2026-02-17,03:02,35,"punk, skate punk, ska punk","Metropole (Deluxe Edition)",2014-01-28,41,0,0,49,0,30,-7,G Major,4,0xlFkAvFkbSpEeZUrCW1zB,USEP41326005
258,"Give It All","Rise Against",103,10B,94,2026-02-17,02:50,63,"punk, hardcore punk","Siren Song Of The Counter-Culture",2004-01-01,59,0,0,39,0,0,-3,D Major,4,5O6SumCYk8Ug81UbfXAPJC,USDW10400821
259,"On Repeat","Robin Schulz,David Guetta",123,12A,80,2026-02-17,03:10,54,"tropical house, edm","Pink",2023-08-25,61,2,0,20,0,30,-8,C♯/D♭ Minor,4,2hSH9zh4RcLUfxVaIdlyOc,DEA622200532
260,"Dying in Your Arms","Trivium",160,8A,93,2026-02-17,02:53,57,"metalcore, metal, heavy metal","Ascendancy",2005-00-00,45,0,0,75,0,0,-4,A Minor,4,2nuA1esWzYEgnfQ4DpsSsm,NLA320480976
261,"Небо","SadSvit",90,11A,79,2026-02-17,03:39,56,"post-punk","Небо",2022-01-30,54,13,84,61,0,10,-4,F#/G♭ Minor,4,2qGURS7y8zM7STkxOLgnWO,GX53U2070640
262,"Doom Days","Bastille",137,3A,62,2026-02-17,02:18,52,"","Doom Days",2019-06-14,67,60,0,54,0,10,-8,A#/B♭ Minor,4,1TkXApzsz0a6YRArjbqprt,GBUM71900902
263,"Whiskey","ANA",99,12B,92,2026-02-17,04:50,36,"","Slowly Sinking Deeper",2008-05-16,52,1,0,41,0,20,-3,E Major,4,2w7lveYyepLdG7R28uJKDG,QZK6K2061325
264,"Scars","Papa Roach",90,1B,92,2026-02-17,03:28,72,"nu metal, rap metal, alternative metal, rap rock, rock","Getting Away With Murder",2004-01-01,38,9,0,47,0,10,-3,B Major,4,1UREw2MCfU0xwBzCAjxlUD,USDW10400812
265,"Ardore","David Jackson,Tobias Bernstrup",124,4A,89,2026-02-17,03:32,17,"italo disco, indie dance, hi-nrg, synthpop, cold wave, ebm, darkwave, italo dance","Ardore (feat. Tobias Bernstrup)",2020-05-01,63,0,80,49,0,30,-6,F Minor,4,1T2DffseqEO4skwGYB4z9w,GBKQU2036710
266,"Fashionably Late","Falling In Reverse",107,4B,97,2026-02-17,03:33,65,"emo, rap metal","Fashionably Late (Deluxe Edition)",2013-06-18,68,1,0,57,0,30,-2,G#/A♭ Major,4,5JUufCEin0aXyFLXCzJbUL,USEP41310004
267,"Help","Papa Roach",92,10B,91,2026-02-17,03:34,1,"nu metal, rap metal, alternative metal, rap rock, rock","Crooked Teeth",2017-05-19,51,0,0,24,0,30,-5,D Major,4,0IbiFpXPFpvCAIs9WMX5wC,USDPK1700067
268,"Sweet Harmony","Plastik Funk,Dario Trapani,Ivan Cappello,Sh3",122,3A,83,2026-02-17,02:42,46,"future house, ","Sweet Harmony",2022-01-21,64,1,0,27,0,20,-5,A#/B♭ Minor,4,14Hg8gKCCboRLw0yXpcrMV,NLQ8D2200013
269,"Bottom Feeder","Parkway Drive",121,2B,98,2026-02-17,04:20,54,"metalcore, metal, deathcore","Ire",2015-09-25,55,0,0,35,0,90,-4,F#/G♭ Major,4,6jQu1YuisnFu36Sof5wjym,USEP41523007
270,"Dead End","In Flames",178,3B,98,2026-02-17,03:22,36,"melodic death metal, metal, death metal","Come Clarity",2006-02-03,25,0,4,8,10,30,-3,C♯/D♭ Major,4,1D6zH72Dc1SmJ5TAouves8,US3H40606204
271,"Memories","Beyond Unbroken",92,11A,95,2026-02-17,02:32,42,"","Don't Wake the Dead - EP",2017-09-01,45,0,0,56,0,70,-3,F#/G♭ Minor,4,7mecrcXuweWnfS9Hg6mxjP,TCADF1783225
272,"Останній день","SadSvit",147,11A,83,2026-02-17,02:59,40,"post-punk","Неонова мрія",2023-02-17,59,0,1,24,0,20,-6,F#/G♭ Minor,4,4uTDej1AvrHzdaKy1z03Xf,FR59R2317487
273,"Grass Is Greener (feat. SEM)","Horizon Blue,Solar State,SEM",124,3B,76,2026-02-17,03:16,35,"tropical house, lounge, folk pop, ","Grass Is Greener (feat. SEM)",2023-03-24,67,5,0,43,0,10,-6,C♯/D♭ Major,4,1lvwGOKo5nT6W4wajlVCVu,FR9W12307821
274,"Carry On","Gareth Emery,Giuseppe Ottaviani,Sarah de Warren",133,7B,85,2026-02-17,03:07,35,"trance, progressive trance, progressive house","Carry On",2024-04-26,49,2,0,5,0,10,-5,F Major,4,27Bm6ZNUK3Xh357Vbqo9Mx,CA5KR2449066
275,"Ангел (Remastered)","Animal Jazz",107,6A,94,2026-02-17,03:40,34,"","AZXV (Remastered)",2015-12-12,46,1,0,31,10,10,-5,G Minor,4,6kG6ICD0xCLbJrdsFQeIlg,FR2X41582926
276,"Are You With Me","Lost Frequencies",121,4A,61,2026-02-17,02:18,81,"tropical house","Less Is More",2016-10-21,76,26,0,39,0,10,-8,F Minor,4,4255amV4enzl28KAn16rUO,NLF711403495
277,"Суперспортсмен","Sveta",138,8B,84,2026-02-17,03:24,4,"","Неизданное",2024-05-24,68,0,13,82,0,10,-4,C Major,4,7CEjP6GZgsBnnkH3WEVMsr,RUAGW2400356
278,"Written In The Stars","RAM,Susana,Tales Of Life",138,9A,97,2026-02-17,03:51,19,"trance, progressive trance","Written In The Stars",2024-04-12,45,0,0,12,0,30,-5,E Minor,4,2sMciEMyeGeKZx3tqE0pZO,NLD682400896
279,"Physical","Ai Mori",147,8B,82,2026-02-17,03:13,0,"","Physical",2022-12-01,63,7,0,81,0,20,-5,C Major,4,6CO4hQPKwnUq9WkRMixXlM,TCAGQ2265156
280,"Back To You","Lost Frequencies,Elley Duhé,X Ambassadors",116,8B,52,2026-02-17,02:36,65,"tropical house, ","All Stand Together",2023-11-10,67,19,0,44,0,10,-8,C Major,4,4PdSICTVRI1xrXZM1sOSCe,BEHP42200024
281,"Be Ok - RMX","Petti Hendrix,Good Charlotte,Waterparks",145,10A,90,2026-02-17,03:32,24,"pop punk, punk, emo","Be Ok (RMX)",2024-04-26,53,0,0,44,0,30,-4,B Minor,4,2a8qG0E7Ix3YgMvy64QdFf,QM4TX2477437
282,"Save Yourself","My Darkest Days",122,1A,92,2026-02-17,03:41,63,"","Sick And Twisted Affair (Deluxe Edition)",2012-01-01,50,0,0,36,10,20,-6,G#/A♭ Minor,4,6FhB5ZyT4JsIJ0ozDlXCIp,USUM71201549
283,"By Now","Armin van Buuren,D.O.D,Laura Welsh",133,8B,95,2026-02-17,02:33,39,"trance, progressive trance, progressive house, electronica, edm, house, ","By Now",2024-04-26,50,3,9,42,20,60,-6,C Major,3,0OxLol8qf9zsrXSs1IqyMu,NLF712401951
284,"Три хвилини","Druha Rika",114,2A,37,2026-02-17,03:40,42,"","Рекорди",2005-04-26,62,91,0,44,0,10,-9,D#/E♭ Minor,4,2NBBS6iWedoJR6dxtBjW7T,UALA10900185
285,"Meet Me Half Way","Haste The Day",140,5A,98,2026-02-17,04:05,33,"metalcore, post-hardcore, christian rock, screamo","Attack Of The Wolf King (Deluxe Edition)",2010-01-01,52,0,0,47,10,10,-3,C Minor,4,2M3WpKyICxuBnH5NVHy74w,USTN11000216
286,"Like You","Richard Durand,Sarah de Warren",138,8A,84,2026-02-17,04:14,23,"trance, progressive trance","Like You",2024-07-05,57,1,0,26,0,50,-6,A Minor,4,3K9B5jSSv4MPG3iQjdnosF,GX2D42400053
287,"Crazy","Lost Frequencies,Zonderling",115,10A,76,2026-02-17,02:33,64,"tropical house, future house","Crazy",2017-11-24,77,42,0,44,10,10,-5,B Minor,4,64fwanXDvwmsQrLsDSVHMv,NLF711711933
288,"Happy Now","Kygo,Sandro Cavazza",118,11B,57,2026-02-17,03:31,66,"tropical house, ","Happy Now",2018-10-26,69,37,0,49,0,20,-7,A Major,4,14sOS5L36385FJ3OL8hew4,SEBGA1803418
289,"Check Yes, Juliet","We The Kings",167,9B,91,2026-02-17,03:40,71,"pop punk","We The Kings",2007-10-07,35,0,0,35,0,10,-4,G Major,4,7N2PNxzZXxCdAHiAfsklhT,USKFE0700003
290,"Physical - Rock Version","Main-De-Gloire,ΛEVE",147,8B,94,2026-02-17,02:45,12,"","Cvrs",2020-05-02,51,0,0,41,0,40,-5,C Major,4,1D5BxJ1Hqdl7vPdrsq2PZU,TCAEX2013641
291,"Where Are You Now","Lost Frequencies,Calum Scott",121,11A,63,2026-02-17,02:29,2,"tropical house, soft pop","All Stand Together",2023-11-10,76,51,0,28,0,10,-8,F#/G♭ Minor,4,1JzH2IS7bVWpMkNIJqywaB,BEHP42100067
292,"Subverse","This Or The Apocalypse",140,12A,98,2026-02-17,04:28,27,"metalcore, djent, post-hardcore, deathcore","Haunt What's Left",2010-07-02,43,0,1,22,10,10,-5,C♯/D♭ Minor,4,2zPHyEtjzpMhruMX7PZ5Re,US94P1010602
293,"Leave You In The Past - Deluxe Mix","Lost Frequencies,Netsky",172,1A,89,2026-02-17,04:21,29,"tropical house, drum and bass, liquid funk, chillstep","All Stand Together (Deluxe)",2024-03-22,54,4,1,43,0,10,-7,G#/A♭ Minor,4,4mRWfv84isuvVRvsfDxhQx,BEHP42400012
294,"Выхода нет","Splean",85,9A,82,2026-02-17,03:47,56,"","Гранатовый альбом",1998-04-01,58,1,0,64,0,10,-8,E Minor,4,5eGeIWhWdLFlbCiuROoFwD,FR10S1838004
295,"Warriors Of Time","Black Tide",118,7B,99,2026-02-17,05:52,21,"","Light From Above",2008-01-01,29,0,3,20,10,10,-4,F Major,4,5WGPUaKU6dTVQmLRf2V9uD,USUM70755407
296,"Варвара","[Би-2]",84,6A,92,2026-02-17,05:01,52,"","Би-2",2000-05-08,68,2,3,88,0,0,-4,G Minor,4,3XoFQdFLGM1vBsFeP621DA,RUA741912002
297,"Omen","Bullet For My Valentine",127,9B,95,2026-02-17,03:53,41,"metalcore, metal","Bullet For My Valentine (Deluxe)",2022-05-08,41,0,0,22,0,30,-6,G Major,4,6mGttrYvVKMNPnOGnoTG5o,GBUM72201805
298,"Distortion Sleep","Soilwork",160,10B,95,2026-02-17,03:45,53,"melodic death metal, metal, death metal, alternative metal","Figure Number Five",2003-04-21,37,0,0,35,10,0,-6,D Major,4,3yPQrLnNIthn4I5wQ51X26,DED830367110
299,"Rebirth of the Temple","Silent Civilian",102,7A,97,2026-02-17,04:12,32,"metalcore, groove metal","Rebirth of the Temple",2006-05-01,49,0,0,21,10,30,-4,D Minor,4,75niYTmIaKCrDoW1FxqfIP,USFK90600017
300,"In The Dark","Purple Disco Machine,Sophie and the Giants",116,11A,76,2026-02-17,03:05,66,"disco house, nu disco, funky house, house, ","Exotica (Deluxe)",2022-03-04,69,4,0,77,0,0,-6,F#/G♭ Minor,4,75UUG6x5zQe0gCVOiQpa6X,AUDCB1701963
301,"Paninaro","Lost Frequencies",124,2A,75,2026-02-17,02:38,30,"tropical house","Alive And Feeling Fine",2019-10-04,81,3,33,25,0,0,-7,D#/E♭ Minor,4,1Tz12RrTEynS2ZyqmF6E4Y,NLF711909047
302,"Here With You","Lost Frequencies,Netsky",177,2A,77,2026-02-17,02:39,51,"tropical house, drum and bass, liquid funk, chillstep","Less Is More (Deluxe)",2017-07-14,35,1,0,8,10,10,-7,D#/E♭ Minor,4,4dsa8j4IOmhvoGzcgJg19r,NLF711705510
303,"Коко шанель","Okean Elzy",130,10A,84,2026-02-17,03:55,45,"","Модель",2001-04-20,56,0,0,55,0,30,-5,B Minor,4,5q3VKz3cUXbrDW1LZ25dWr,USA561121616
304,"Reality","Lost Frequencies,Janieck",122,12A,70,2026-02-17,02:39,79,"tropical house, ","Less Is More",2016-10-21,72,2,0,60,0,0,-8,C♯/D♭ Minor,4,1Mys1gf9SkMBAVGGxpkJ7d,NLF711502765
305,"Квітка","Okean Elzy",74,8A,60,2026-02-17,04:14,50,"","Модель",2001-04-20,68,24,0,60,0,10,-7,A Minor,4,6LmpYRchoYl3gRGbcQ7k8z,USA561121613
306,"Lift Me Up","Lost Frequencies,Nick Schilder",124,7B,67,2026-02-17,03:12,51,"tropical house, nederpop","Less Is More",2016-10-21,74,25,0,27,0,10,-7,F Major,4,5ssxivVUxl5OXLXezGOQW6,BEK011600194
307,"Basket Case","Green Day",85,5B,94,2026-02-17,03:01,85,"punk, pop punk","Dookie",1994-02-01,44,0,0,78,0,0,-3,D#/E♭ Major,4,6L89mwZXSOwYl76YXfX13s,USRE19900151
308,"Questions","Lost Frequencies,James Arthur",124,1B,71,2026-02-17,02:57,55,"tropical house, soft pop","Questions",2022-06-03,60,41,0,52,0,20,-7,B Major,4,1cgy2FSOQMbq7DHCVgMAUA,BEHP42200001
309,"Cardinal Red (feat. Mick Gordon)","Monuments,Mick Gordon",140,9B,99,2026-02-17,04:41,39,"djent, progressive metal, metalcore, metal, ","In Stasis",2022-04-15,45,0,0,18,10,10,-6,G Major,4,5qXJHma2VSBAj8aJMmMei4,GBDHC2226904
310,"Mouths Of Gold","Minerro,New Beat Order,Elena Erin",128,3B,81,2026-02-17,02:22,14,"slap house, hypertechno","Mouths Of Gold",2021-08-13,71,5,0,34,0,20,-7,C♯/D♭ Major,4,2vkNV3owG7DzXun9lNAyHa,NLT2H2100533
311,"Твои глаза","PIZZA,Sveta",135,9B,67,2026-02-17,02:40,21,"","Твои глаза",2024-06-21,77,21,0,68,0,20,-6,G Major,4,2pA4bKLUu6SdWeTyJTECkL,RUA1D2492815
312,"Stormghost","Disarmonia Mundi",98,4B,99,2026-02-17,04:24,33,"melodic death metal, death metal, metal","Cold Inferno",2015-06-09,40,0,0,14,10,30,-2,G#/A♭ Major,4,5yEVh1qPpp1pvNarqJPYwo,ITI691536002
313,"Heroes Tonight","Janji,Johnning",128,4B,79,2026-02-17,03:28,51,"","Heroes Tonight",2015-06-09,54,8,0,18,0,20,-4,G#/A♭ Major,3,5fOjFkFA0k5MTOo1LmnVTO,GB2LD0902006
314,"For the First Time","The Script",174,11B,63,2026-02-17,04:12,72,"","Science & Faith",2010-09-13,39,3,0,38,0,10,-5,A Major,4,49kjlZP49LMD1MrrcvXDET,GBARL1000776
315,"Fallen","Gareth Emery,旺仔小乔",135,8B,90,2026-02-17,02:57,41,"trance, progressive trance, progressive house, gufeng, c-pop, mandopop","Fallen",2024-09-13,54,8,0,35,0,10,-3,C Major,4,6JYMmBIMF7Pj3sNWvjuTuk,QZTGW2400384
316,"знову приїду","vioria",134,5A,83,2026-02-17,03:30,14,"","уроки флірту",2023-06-30,53,1,0,42,0,50,-6,C Minor,4,4n2TmOHSEgTOXiCDQcpqaR,FRX872334331
317,"Closer To Heaven","Alan Morris",138,6A,96,2026-02-17,03:49,36,"trance, progressive trance","Closer To Heaven",2016-05-16,44,0,95,5,10,20,-6,G Minor,4,7uEksuDXCCzN2Lf8siGEzr,NLF711602541
318,"Where Are You Now","Lost Frequencies,Calum Scott",121,11A,63,2026-02-17,02:29,74,"tropical house, soft pop","All Stand Together",2023-11-10,76,51,0,28,0,10,-8,F#/G♭ Minor,4,3mfER4ORePHvN35cbZ3dkV,BEHP42100067
319,"Eurydice - Killian's Version","Killian Scott",145,11B,73,2026-02-17,03:42,34,"","KAOS (Soundtrack from the Netflix Series)",2024-11-29,31,35,0,33,0,10,-7,A Major,4,7cCbkkrlEm7p9hsHHtXE63,QZ8BZ2410394
320,"What's My Age Again?","blink-182",158,2B,95,2026-02-17,02:28,80,"pop punk, punk, rock, skate punk, emo","Enema Of The State",1999-06-01,39,1,0,47,0,0,-7,F#/G♭ Major,4,4LJhJ6DQS7NwE7UKtvcM52,USMC19959007
321,"Месяц","Sveta",160,9B,86,2026-02-17,03:11,0,"","Не надо больше",2005-05-01,55,0,0,67,0,10,-9,G Major,4,1mIzCB9qgtv7ACVM817HKe,RUA441701112
322,"Ночь","Sveta",90,6B,73,2026-02-17,03:22,2,"","Не надо больше",2005-05-01,56,0,0,32,0,0,-8,A#/B♭ Major,4,73Y7ORAPaQvwp5E70H1Er7,RUA441701105
323,"California","Gareth Emery,Gid Sedgwick",150,4B,79,2026-02-17,03:11,23,"trance, progressive trance, progressive house","ANALOG",2022-12-09,48,0,0,18,0,10,-10,G#/A♭ Major,4,3OLc80k15pLuYCVS6JRDEA,NLRD52025917
324,"If You Could See Me Now","The Script",100,8B,76,2026-02-17,03:39,63,"","#3 Deluxe Version",2012-09-10,60,1,0,37,0,10,-7,C Major,4,6EzSy7WxNCazx3csu7lxdV,GBARL1201145
325,"Drive By","Train",122,12A,84,2026-02-17,03:15,79,"soft pop","California 37",2012-04-17,77,0,0,72,0,0,-3,C♯/D♭ Minor,4,0KAiuUOrLTIkzkpfpn9jb9,USSM11106876
326,"Super Star","AP$ENT",185,8B,86,2026-02-17,02:33,48,"","Super Star",2021-12-30,43,13,0,51,0,20,-8,C Major,4,0N5vSLXnaxupkR1ADkIhXX,CACWV2125338
327,"Love Like Winter","AFI",120,3A,91,2026-02-17,02:45,55,"punk, horror punk, emo, skate punk","DECEMBERUNDERGROUND",2006-06-06,59,0,0,52,0,0,-5,A#/B♭ Minor,4,3cDE9Yn4GrsxSrlMCLdmTT,USUM70602948
328,"хвора на любов","vioria",140,9A,73,2026-02-17,02:10,30,"","хвора на любов",2022-08-26,43,0,0,45,0,30,-6,E Minor,4,2Mw20gqVSmEQ1ibIxcclrh,FRX452238368
329,"Dammit","blink-182",111,8B,97,2026-02-17,02:45,66,"pop punk, punk, rock, skate punk, emo","Dude Ranch",1997-06-17,41,0,0,33,0,10,-5,C Major,4,6HvUYS1xDfTCGWoeVrv3XS,USCR29752442
330,"Увидимся","Sveta",135,10B,98,2026-02-17,04:20,13,"","Любовь",1999-05-14,73,16,21,80,0,0,-7,D Major,4,0qHFjPt0QKeYoknehFmJje,RUA442200306
331,"Rebel Yell","Billy Idol",166,9A,86,2026-02-17,04:48,78,"","Rebel Yell",1983-11-01,53,0,0,49,0,30,-5,E Minor,4,4TIJ7zSBNejpoIPaWpWRKc,USCH38400024
332,"Questions","Lost Frequencies,James Arthur",124,1B,69,2026-02-17,02:57,48,"tropical house, soft pop","All Stand Together",2023-11-10,60,39,0,59,0,10,-8,B Major,4,3bRyWA7tDRImHKnSoGG95i,BEHP42200001
333,"I’m Your Hero","Billy Idol",118,6B,78,2026-02-17,04:21,31,"","Dream Into It",2025-04-25,63,4,5,60,0,0,-7,A#/B♭ Major,4,3qOtiQp0Be1wUtVvQgl5Kj,QMRSZ2402135
334,"Ты не звонишь","Sveta",130,5A,83,2026-02-17,04:27,1,"","Не надо больше",2005-05-01,69,0,0,63,0,10,-9,C Minor,4,4FWwGVG740vsm0HKInv3LO,RUA441701107
335,"house in the streetlight","LSR/CITY,Gareth Emery,Annabel",135,3B,86,2026-02-17,02:55,48,"trance, progressive trance, progressive house","house in the streetlight",2023-11-17,54,1,0,19,0,10,-4,C♯/D♭ Major,4,2oKH22tSUiqdjDSUhnWz0t,CA5KR2397918
336,"Just Wanna Know - Deluxe Mix","Lost Frequencies,Declan J Donovan",174,9A,78,2026-02-17,03:42,38,"tropical house, ","All Stand Together (Deluxe)",2024-03-22,60,7,0,27,0,0,-6,E Minor,4,6ktjBJs2Vr9zHCUhPATCi8,BEHP42400013
337,"Wind Of Change","Scorpions",152,8B,52,2026-02-18,05:12,83,"hard rock, glam metal, rock","Crazy World",1990-01-01,45,32,0,25,0,10,-10,C Major,4,3ovjw5HZZv43SxTwApooCM,USPG19090037
338,"Rebel Yell - Remastered 1999","Billy Idol",167,8A,70,2026-02-25,04:46,61,"","Greatest Hits",2001-01-01,54,0,5,43,0,10,-9,A Minor,4,2ZTIw0fZhFp3nnvF41nvVc,USCH39900054
339,"Melody - Tpauz 'Sognare' Vocal Mix","Lost Frequencies,James Blunt,Tpauz",126,8B,61,2026-02-25,03:56,36,"tropical house, ","Alive And Feeling Fine",2019-10-04,75,1,0,6,0,20,-8,C Major,4,6kxJcOT2drRpHUIKQbT92S,NLF711806920
340,"Giving Off Light","Ruslan Radriges",132,4A,96,2026-02-25,03:09,6,"trance, progressive trance","Giving Off Light",2018-03-02,57,9,10,37,0,90,-2,F Minor,4,2XK4EmbnQ8IdcMnSrMPs1F,NLF711801231
